,item_id,question,q_id,iter,a_id,a
620,16,"You intend to accomplish two things this afternoon: going for a jog and 
 doing some paperwork. In general you prefer to get your work done before you exercise.The weather is nice at the moment, but the weather forecast says that in a couple of hours it will start to rain. You very much dislike jogging in the rain, but you don’t care what the weather is like while you do paperwork.Would you do your paperwork now with the intention of jogging in a couple of hours in order to get your work done before you exercise?
",0,10,0,"
No"
621,16,Why?,1,10,1,"

I would not do my paperwork now with the intention of jogging in a couple of hours in order to get my work done before I exercise because I would rather exercise in the nice weather and do my paperwork later when it is raining."
622,16,"You intend to accomplish two things this afternoon: going for a jog and 
 doing some paperwork. In general you prefer to get your work done before you exercise.The weather is nice at the moment, but the weather forecast says that in a couple of hours it will start to rain. You very much dislike jogging in the rain, but you don’t care what the weather is like while you do paperwork.Would you do your paperwork now with the intention of jogging in a couple of hours in order to get your work done before you exercise?
",0,11,0,"
Yes, I would do my paperwork now with the intention of jogging in a couple of hours in order to get my work done before I exercise."
623,16,Why?,1,11,1,"

Because I prefer to get my work done before I exercise, and the weather forecast says that it will start to rain in a couple of hours."
624,16,"You intend to accomplish two things this afternoon: going for a jog and 
 doing some paperwork. In general you prefer to get your work done before you exercise.The weather is nice at the moment, but the weather forecast says that in a couple of hours it will start to rain. You very much dislike jogging in the rain, but you don’t care what the weather is like while you do paperwork.Would you do your paperwork now with the intention of jogging in a couple of hours in order to get your work done before you exercise?
",0,12,0,"
Yes, I would do my paperwork now with the intention of jogging in a couple of hours in order to get my work done before I exercise."
625,16,Why?,1,12,1,"

I would do this because I prefer to get my work done before I exercise, and the weather forecast says that it will start to rain in a couple of hours. I don't want to jog in the rain, so I will do my paperwork now and then go for a jog in a couple of hours."
626,16,"You intend to accomplish two things this afternoon: going for a jog and 
 doing some paperwork. In general you prefer to get your work done before you exercise.The weather is nice at the moment, but the weather forecast says that in a couple of hours it will start to rain. You very much dislike jogging in the rain, but you don’t care what the weather is like while you do paperwork.Would you do your paperwork now with the intention of jogging in a couple of hours in order to get your work done before you exercise?
",0,13,0,"
No, I would not do my paperwork now with the intention of jogging in a couple of hours in order to get my work done before I exercise."
627,16,Why?,1,13,1," 

Because I would rather exercise in the moment while the weather is still nice, and do my paperwork afterwards when it doesn't matter as much to me what the weather is like."
628,16,"You intend to accomplish two things this afternoon: going for a jog and 
 doing some paperwork. In general you prefer to get your work done before you exercise.The weather is nice at the moment, but the weather forecast says that in a couple of hours it will start to rain. You very much dislike jogging in the rain, but you don’t care what the weather is like while you do paperwork.Would you do your paperwork now with the intention of jogging in a couple of hours in order to get your work done before you exercise?
",0,14,0,"
Yes"
629,16,Why?,1,14,1,"

I would do my paperwork now because I prefer to get work done before I exercise. Even though it will rain later, I don't mind what the weather is like while I do paperwork."
630,16,"You intend to accomplish two things this afternoon: going for a jog and 
 doing some paperwork. In general you prefer to get your work done before you exercise.The weather is nice at the moment, but the weather forecast says that in a couple of hours it will start to rain. You very much dislike jogging in the rain, but you don’t care what the weather is like while you do paperwork.Would you do your paperwork now with the intention of jogging in a couple of hours in order to get your work done before you exercise?
",0,15,0,"
Yes, I would do my paperwork now in order to get my work done before I exercise."
631,16,Why?,1,15,1,"

I generally prefer to get my work done before I exercise, and although I dislike jogging in the rain, I don't care what the weather is like while I do paperwork."
632,16,"You intend to accomplish two things this afternoon: going for a jog and 
 doing some paperwork. In general you prefer to get your work done before you exercise.The weather is nice at the moment, but the weather forecast says that in a couple of hours it will start to rain. You very much dislike jogging in the rain, but you don’t care what the weather is like while you do paperwork.Would you do your paperwork now with the intention of jogging in a couple of hours in order to get your work done before you exercise?
",0,16,0,"
Yes, I would do my paperwork now and jog in a couple of hours."
633,16,Why?,1,16,1,"

I would do my paperwork now because I generally prefer to get my work done before I exercise. I would jog in a couple of hours because the weather is nice at the moment, but I don't want to jog in the rain."
634,16,"You intend to accomplish two things this afternoon: going for a jog and 
 doing some paperwork. In general you prefer to get your work done before you exercise.The weather is nice at the moment, but the weather forecast says that in a couple of hours it will start to rain. You very much dislike jogging in the rain, but you don’t care what the weather is like while you do paperwork.Would you do your paperwork now with the intention of jogging in a couple of hours in order to get your work done before you exercise?
",0,17,0,"
Yes, I would do my paperwork now with the intention of jogging in a couple of hours in order to get my work done before I exercise."
635,16,Why?,1,17,1," 

I would do my paperwork now because I prefer to get my work done before I exercise. I would jog in a couple of hours because the weather is nice at the moment, but I would dislike jogging in the rain."
636,16,"You intend to accomplish two things this afternoon: going for a jog and 
 doing some paperwork. In general you prefer to get your work done before you exercise.The weather is nice at the moment, but the weather forecast says that in a couple of hours it will start to rain. You very much dislike jogging in the rain, but you don’t care what the weather is like while you do paperwork.Would you do your paperwork now with the intention of jogging in a couple of hours in order to get your work done before you exercise?
",0,18,0,"
No, I would not do my paperwork now."
637,16,Why?,1,18,1,"

I would not do my paperwork now because I would rather wait and see if the rain starts as forecasted. If it does, then I would not want to go for a jog in the rain."
638,16,"You intend to accomplish two things this afternoon: going for a jog and 
 doing some paperwork. In general you prefer to get your work done before you exercise.The weather is nice at the moment, but the weather forecast says that in a couple of hours it will start to rain. You very much dislike jogging in the rain, but you don’t care what the weather is like while you do paperwork.Would you do your paperwork now with the intention of jogging in a couple of hours in order to get your work done before you exercise?
",0,19,0,"
Yes, I would do my paperwork now with the intention of jogging in a couple of hours in order to get my work done before I exercise."
639,16,Why?,1,19,1,"

I would rather get my work done before I exercise because I prefer to get my work done before I do anything else."
640,17,"You are preparing pasta with fresh vegetables, and you are deciding on the 
 order in which you will do the various things you need to do. You are in a big hurry.At the moment you have a slight urge to cut vegetables. If you first start the water boiling and then cut the vegetables you will be done in twenty minutes. If you cut the vegetables and then start the water boiling you will be done in forty minutes.Would you cut the vegetables first and then start the water boiling in order to satisfy your slight urge to cut vegetables?
",0,0,0,"
No, I would not."
641,17,Why?,1,0,1,"

Because it would take twice as long to complete the dish if I cut the vegetables first."
642,17,"You are preparing pasta with fresh vegetables, and you are deciding on the 
 order in which you will do the various things you need to do. You are in a big hurry.At the moment you have a slight urge to cut vegetables. If you first start the water boiling and then cut the vegetables you will be done in twenty minutes. If you cut the vegetables and then start the water boiling you will be done in forty minutes.Would you cut the vegetables first and then start the water boiling in order to satisfy your slight urge to cut vegetables?
",0,1,0,"
Yes, I would cut the vegetables first and then start the water boiling in order to satisfy my slight urge to cut vegetables."
643,17,Why?,1,1,1,"

Because if I first start the water boiling and then cut the vegetables, by the time I'm done cutting the vegetables the water will have been boiling for a while and will have started to evaporate. If I cut the vegetables and then start the water boiling, the water will be at a rolling boil by the time I'm done cutting the vegetables and will be less likely to evaporate."
644,17,"You are preparing pasta with fresh vegetables, and you are deciding on the 
 order in which you will do the various things you need to do. You are in a big hurry.At the moment you have a slight urge to cut vegetables. If you first start the water boiling and then cut the vegetables you will be done in twenty minutes. If you cut the vegetables and then start the water boiling you will be done in forty minutes.Would you cut the vegetables first and then start the water boiling in order to satisfy your slight urge to cut vegetables?
",0,2,0,"
No, I would not cut the vegetables first and then start the water boiling."
645,17,Why?,1,2,1,"

I would start the water boiling and then cut the vegetables so that I can save time."
646,17,"You are preparing pasta with fresh vegetables, and you are deciding on the 
 order in which you will do the various things you need to do. You are in a big hurry.At the moment you have a slight urge to cut vegetables. If you first start the water boiling and then cut the vegetables you will be done in twenty minutes. If you cut the vegetables and then start the water boiling you will be done in forty minutes.Would you cut the vegetables first and then start the water boiling in order to satisfy your slight urge to cut vegetables?
",0,3,0,"
No"
647,17,Why?,1,3,1,"

I would not cut the vegetables first and then start the water boiling in order to satisfy my slight urge to cut vegetables because it would take me twice as long to finish making the pasta."
648,17,"You are preparing pasta with fresh vegetables, and you are deciding on the 
 order in which you will do the various things you need to do. You are in a big hurry.At the moment you have a slight urge to cut vegetables. If you first start the water boiling and then cut the vegetables you will be done in twenty minutes. If you cut the vegetables and then start the water boiling you will be done in forty minutes.Would you cut the vegetables first and then start the water boiling in order to satisfy your slight urge to cut vegetables?
",0,4,0,"
Yes"
649,17,Why?,1,4,1,"

Because it would take less time overall."
650,17,"You are preparing pasta with fresh vegetables, and you are deciding on the 
 order in which you will do the various things you need to do. You are in a big hurry.At the moment you have a slight urge to cut vegetables. If you first start the water boiling and then cut the vegetables you will be done in twenty minutes. If you cut the vegetables and then start the water boiling you will be done in forty minutes.Would you cut the vegetables first and then start the water boiling in order to satisfy your slight urge to cut vegetables?
",0,5,0,"
No, I would start the water boiling first and then cut the vegetables."
651,17,Why?,1,5,1,"

The main reason is that it would take significantly longer to cut the vegetables than it would to start the water boiling. It would therefore be more efficient to start the water boiling first and then cut the vegetables."
652,17,"You are preparing pasta with fresh vegetables, and you are deciding on the 
 order in which you will do the various things you need to do. You are in a big hurry.At the moment you have a slight urge to cut vegetables. If you first start the water boiling and then cut the vegetables you will be done in twenty minutes. If you cut the vegetables and then start the water boiling you will be done in forty minutes.Would you cut the vegetables first and then start the water boiling in order to satisfy your slight urge to cut vegetables?
",0,6,0,"
Yes, I would cut the vegetables first and then start the water boiling in order to satisfy my slight urge to cut vegetables."
653,17,Why?,1,6,1,"

Cutting vegetables takes longer than boiling water, so if I start by boiling water, the water will be ready before the vegetables are done. If I start by cutting vegetables, the vegetables will be ready before the water is done."
654,17,"You are preparing pasta with fresh vegetables, and you are deciding on the 
 order in which you will do the various things you need to do. You are in a big hurry.At the moment you have a slight urge to cut vegetables. If you first start the water boiling and then cut the vegetables you will be done in twenty minutes. If you cut the vegetables and then start the water boiling you will be done in forty minutes.Would you cut the vegetables first and then start the water boiling in order to satisfy your slight urge to cut vegetables?
",0,7,0,"
There is no right or wrong answer to this question, as it depends on personal preference. If you are in a hurry, you may want to start the water boiling first so that you can save time. However, if you have a strong urge to cut vegetables, you may want to do that first so that you can satisfy your urge."
655,17,Why?,1,7,1,"

Cutting vegetables first will take longer than boiling water, so if you are in a hurry, it may be better to start the water boiling first. However, if you have a strong urge to cut vegetables, you may want to do that first so that you can satisfy your urge."
656,17,"You are preparing pasta with fresh vegetables, and you are deciding on the 
 order in which you will do the various things you need to do. You are in a big hurry.At the moment you have a slight urge to cut vegetables. If you first start the water boiling and then cut the vegetables you will be done in twenty minutes. If you cut the vegetables and then start the water boiling you will be done in forty minutes.Would you cut the vegetables first and then start the water boiling in order to satisfy your slight urge to cut vegetables?
",0,8,0,"
Yes, I would cut the vegetables first and then start the water boiling."
657,17,Why?,1,8,1,"

Cutting vegetables usually takes longer than boiling water, so if I want to minimize the amount of time I spend on this task, it makes sense to start with the step that will take the longest."
658,17,"You are preparing pasta with fresh vegetables, and you are deciding on the 
 order in which you will do the various things you need to do. You are in a big hurry.At the moment you have a slight urge to cut vegetables. If you first start the water boiling and then cut the vegetables you will be done in twenty minutes. If you cut the vegetables and then start the water boiling you will be done in forty minutes.Would you cut the vegetables first and then start the water boiling in order to satisfy your slight urge to cut vegetables?
",0,9,0,"
No, I would not cut the vegetables first and then start the water boiling in order to satisfy my slight urge to cut vegetables."
659,17,Why?,1,9,1,"

Because it would take me twice as long to prepare the pasta if I did that."
660,17,"You are preparing pasta with fresh vegetables, and you are deciding on the 
 order in which you will do the various things you need to do. You are in a big hurry.At the moment you have a slight urge to cut vegetables. If you first start the water boiling and then cut the vegetables you will be done in twenty minutes. If you cut the vegetables and then start the water boiling you will be done in forty minutes.Would you cut the vegetables first and then start the water boiling in order to satisfy your slight urge to cut vegetables?
",0,10,0,"
No, I would not cut the vegetables first and then start the water boiling."
661,17,Why?,1,10,1,"

I would start the water boiling first, because that is the longest step in the process and it is important to get that started as soon as possible. Then, while the water is boiling, I would cut the vegetables."
662,17,"You are preparing pasta with fresh vegetables, and you are deciding on the 
 order in which you will do the various things you need to do. You are in a big hurry.At the moment you have a slight urge to cut vegetables. If you first start the water boiling and then cut the vegetables you will be done in twenty minutes. If you cut the vegetables and then start the water boiling you will be done in forty minutes.Would you cut the vegetables first and then start the water boiling in order to satisfy your slight urge to cut vegetables?
",0,11,0,"
Yes, I would cut the vegetables first and then start the water boiling in order to satisfy my slight urge to cut vegetables."
663,17,Why?,1,11,1,"

Cutting vegetables takes longer than boiling water, so if I started boiling the water first, the vegetables would end up overcooked."
664,17,"You are preparing pasta with fresh vegetables, and you are deciding on the 
 order in which you will do the various things you need to do. You are in a big hurry.At the moment you have a slight urge to cut vegetables. If you first start the water boiling and then cut the vegetables you will be done in twenty minutes. If you cut the vegetables and then start the water boiling you will be done in forty minutes.Would you cut the vegetables first and then start the water boiling in order to satisfy your slight urge to cut vegetables?
",0,12,0,"
Yes, I would cut the vegetables first and then start the water boiling in order to satisfy my slight urge to cut vegetables."
665,17,Why?,1,12,1,"

Because I would rather have the pasta sooner than later."
666,17,"You are preparing pasta with fresh vegetables, and you are deciding on the 
 order in which you will do the various things you need to do. You are in a big hurry.At the moment you have a slight urge to cut vegetables. If you first start the water boiling and then cut the vegetables you will be done in twenty minutes. If you cut the vegetables and then start the water boiling you will be done in forty minutes.Would you cut the vegetables first and then start the water boiling in order to satisfy your slight urge to cut vegetables?
",0,13,0,"
Yes, I would cut the vegetables first and then start the water boiling."
667,17,Why?,1,13,1,"

Cutting the vegetables first will allow me to get the urge to cut vegetables out of my system, and then I can focus on boiling the water and getting the pasta done as quickly as possible."
668,17,"You are preparing pasta with fresh vegetables, and you are deciding on the 
 order in which you will do the various things you need to do. You are in a big hurry.At the moment you have a slight urge to cut vegetables. If you first start the water boiling and then cut the vegetables you will be done in twenty minutes. If you cut the vegetables and then start the water boiling you will be done in forty minutes.Would you cut the vegetables first and then start the water boiling in order to satisfy your slight urge to cut vegetables?
",0,14,0,"
I would start the water boiling first, and then cut the vegetables."
669,17,Why?,1,14,1,"

1. It would be faster overall.
2. I would rather have the vegetables cooked sooner than have the satisfaction of cutting them."
670,17,"You are preparing pasta with fresh vegetables, and you are deciding on the 
 order in which you will do the various things you need to do. You are in a big hurry.At the moment you have a slight urge to cut vegetables. If you first start the water boiling and then cut the vegetables you will be done in twenty minutes. If you cut the vegetables and then start the water boiling you will be done in forty minutes.Would you cut the vegetables first and then start the water boiling in order to satisfy your slight urge to cut vegetables?
",0,15,0,"
No, I would not cut the vegetables first and then start the water boiling in order to satisfy my slight urge to cut vegetables."
671,17,Why?,1,15,1,"

Because it would take twice as long to cook the pasta if I did that."
672,17,"You are preparing pasta with fresh vegetables, and you are deciding on the 
 order in which you will do the various things you need to do. You are in a big hurry.At the moment you have a slight urge to cut vegetables. If you first start the water boiling and then cut the vegetables you will be done in twenty minutes. If you cut the vegetables and then start the water boiling you will be done in forty minutes.Would you cut the vegetables first and then start the water boiling in order to satisfy your slight urge to cut vegetables?
",0,16,0,"
Yes, I would cut the vegetables first and then start the water boiling in order to satisfy my slight urge to cut vegetables."
673,17,Why?,1,16,1,"

It would be quicker to get the vegetables ready first, and then start the water boiling. This way, the pasta will be ready in 20 minutes instead of 40 minutes."
674,17,"You are preparing pasta with fresh vegetables, and you are deciding on the 
 order in which you will do the various things you need to do. You are in a big hurry.At the moment you have a slight urge to cut vegetables. If you first start the water boiling and then cut the vegetables you will be done in twenty minutes. If you cut the vegetables and then start the water boiling you will be done in forty minutes.Would you cut the vegetables first and then start the water boiling in order to satisfy your slight urge to cut vegetables?
",0,17,0,"
Yes, I would cut the vegetables first and then start the water boiling in order to satisfy my slight urge to cut vegetables."
675,17,Why?,1,17,1,"

Because it would take me less time overall to do both tasks if I cut the vegetables first and then started the water boiling. By the time the water came to a boil, the vegetables would already be cut and ready to go into the pot."
676,17,"You are preparing pasta with fresh vegetables, and you are deciding on the 
 order in which you will do the various things you need to do. You are in a big hurry.At the moment you have a slight urge to cut vegetables. If you first start the water boiling and then cut the vegetables you will be done in twenty minutes. If you cut the vegetables and then start the water boiling you will be done in forty minutes.Would you cut the vegetables first and then start the water boiling in order to satisfy your slight urge to cut vegetables?
",0,18,0,"
No, I would not cut the vegetables first and then start the water boiling in order to satisfy my slight urge to cut vegetables."
677,17,Why?,1,18,1,"

I would not want to cut the vegetables first and then start the water boiling because it would take me twice as long to finish the dish. I would start the water boiling first and then cut the vegetables so that I could finish the dish in a shorter amount of time."
678,17,"You are preparing pasta with fresh vegetables, and you are deciding on the 
 order in which you will do the various things you need to do. You are in a big hurry.At the moment you have a slight urge to cut vegetables. If you first start the water boiling and then cut the vegetables you will be done in twenty minutes. If you cut the vegetables and then start the water boiling you will be done in forty minutes.Would you cut the vegetables first and then start the water boiling in order to satisfy your slight urge to cut vegetables?
",0,19,0,"
Yes, I would cut the vegetables first and then start the water boiling."
679,17,Why?,1,19,1,"

Because cutting vegetables is the more time-consuming task, and I want to get it out of the way first. Boiling water is a relatively quick and easy task, so I can do that while the vegetables are cooking. This will help me save time overall."
680,18,"You are planning to attend a luncheon this afternoon, and before you go 
 you will need to take a shower. You have some yard work that you would like to do before then, and doing this yard will cause you to perspire a fair amount.If you shower before you do your yard work you will have to take another shower before the luncheon. At the present time you could enjoy taking a shower. At the same time, you have a very strong commitment to lowering your water bill and to showering no more than once a day.Would you shower before doing your yard work in order to enjoy a shower now?
",0,0,0,"
No, I would not shower before doing my yard work in order to enjoy a shower now."
681,18,Why?,1,0,1,"
Showering twice in one day would be a waste of water and I would rather lower my water bill. Plus, I am committed to showering no more than once a day."
682,18,"You are planning to attend a luncheon this afternoon, and before you go 
 you will need to take a shower. You have some yard work that you would like to do before then, and doing this yard will cause you to perspire a fair amount.If you shower before you do your yard work you will have to take another shower before the luncheon. At the present time you could enjoy taking a shower. At the same time, you have a very strong commitment to lowering your water bill and to showering no more than once a day.Would you shower before doing your yard work in order to enjoy a shower now?
",0,1,0,"
Yes, I would shower now to enjoy a shower and lower my water bill."
683,18,Why?,1,1,1," 

Lowering my water bill is important to me, and showering only once a day will help me to achieve that goal. At the same time, I would like to take a shower now so that I am clean and presentable for the luncheon."
684,18,"You are planning to attend a luncheon this afternoon, and before you go 
 you will need to take a shower. You have some yard work that you would like to do before then, and doing this yard will cause you to perspire a fair amount.If you shower before you do your yard work you will have to take another shower before the luncheon. At the present time you could enjoy taking a shower. At the same time, you have a very strong commitment to lowering your water bill and to showering no more than once a day.Would you shower before doing your yard work in order to enjoy a shower now?
",0,2,0,"
Yes"
685,18,Why?,1,2,1,"

It would be more enjoyable to take a shower now, before doing the yard work. This way, you would not have to take another shower before the luncheon."
686,18,"You are planning to attend a luncheon this afternoon, and before you go 
 you will need to take a shower. You have some yard work that you would like to do before then, and doing this yard will cause you to perspire a fair amount.If you shower before you do your yard work you will have to take another shower before the luncheon. At the present time you could enjoy taking a shower. At the same time, you have a very strong commitment to lowering your water bill and to showering no more than once a day.Would you shower before doing your yard work in order to enjoy a shower now?
",0,3,0,"
Yes, I would shower before doing my yard work in order to enjoy a shower now."
687,18,Why?,1,3,1,"

Showering before doing yard work would allow me to get clean and refreshed before starting the more strenuous activity. This would also help me to avoid getting too sweaty and dirty before the luncheon. While I am committed to reducing my water bill, I believe that showering twice in one day is still within that goal."
688,18,"You are planning to attend a luncheon this afternoon, and before you go 
 you will need to take a shower. You have some yard work that you would like to do before then, and doing this yard will cause you to perspire a fair amount.If you shower before you do your yard work you will have to take another shower before the luncheon. At the present time you could enjoy taking a shower. At the same time, you have a very strong commitment to lowering your water bill and to showering no more than once a day.Would you shower before doing your yard work in order to enjoy a shower now?
",0,4,0,"
No"
689,18,Why?,1,4,1,"

I would not shower before doing my yard work in order to enjoy a shower now because it would be more water efficient to shower only once today."
690,18,"You are planning to attend a luncheon this afternoon, and before you go 
 you will need to take a shower. You have some yard work that you would like to do before then, and doing this yard will cause you to perspire a fair amount.If you shower before you do your yard work you will have to take another shower before the luncheon. At the present time you could enjoy taking a shower. At the same time, you have a very strong commitment to lowering your water bill and to showering no more than once a day.Would you shower before doing your yard work in order to enjoy a shower now?
",0,5,0,"
Yes, I would shower before doing my yard work in order to enjoy a shower now."
691,18,Why?,1,5,1,"

I think it would be more enjoyable to take a shower now and then do the yard work afterwards. This way, I would be clean and fresh for the luncheon. Plus, it would be one less shower I would have to take during the day."
692,18,"You are planning to attend a luncheon this afternoon, and before you go 
 you will need to take a shower. You have some yard work that you would like to do before then, and doing this yard will cause you to perspire a fair amount.If you shower before you do your yard work you will have to take another shower before the luncheon. At the present time you could enjoy taking a shower. At the same time, you have a very strong commitment to lowering your water bill and to showering no more than once a day.Would you shower before doing your yard work in order to enjoy a shower now?
",0,6,0,"
No, I would not shower before doing my yard work in order to enjoy a shower now."
693,18,Why?,1,6,1,"

Because I have a strong commitment to lowering my water bill and to showering no more than once a day."
694,18,"You are planning to attend a luncheon this afternoon, and before you go 
 you will need to take a shower. You have some yard work that you would like to do before then, and doing this yard will cause you to perspire a fair amount.If you shower before you do your yard work you will have to take another shower before the luncheon. At the present time you could enjoy taking a shower. At the same time, you have a very strong commitment to lowering your water bill and to showering no more than once a day.Would you shower before doing your yard work in order to enjoy a shower now?
",0,7,0,"
No, I would not shower before doing my yard work in order to enjoy a shower now."
695,18,Why?,1,7,1,"

Showering twice in one day would be a waste of water, and I am committed to lowering my water bill. I would rather do my yard work now and enjoy a shower later, after the luncheon."
696,18,"You are planning to attend a luncheon this afternoon, and before you go 
 you will need to take a shower. You have some yard work that you would like to do before then, and doing this yard will cause you to perspire a fair amount.If you shower before you do your yard work you will have to take another shower before the luncheon. At the present time you could enjoy taking a shower. At the same time, you have a very strong commitment to lowering your water bill and to showering no more than once a day.Would you shower before doing your yard work in order to enjoy a shower now?
",0,8,0,"
Yes, I would shower before doing my yard work in order to enjoy a shower now."
697,18,Why?,1,8,1,"

I think it would be more enjoyable to take a shower now and not have to worry about getting sweaty and dirty while doing yard work. Plus, it would be more efficient to shower now and then again before the luncheon, rather than trying to shower in between the two activities."
698,18,"You are planning to attend a luncheon this afternoon, and before you go 
 you will need to take a shower. You have some yard work that you would like to do before then, and doing this yard will cause you to perspire a fair amount.If you shower before you do your yard work you will have to take another shower before the luncheon. At the present time you could enjoy taking a shower. At the same time, you have a very strong commitment to lowering your water bill and to showering no more than once a day.Would you shower before doing your yard work in order to enjoy a shower now?
",0,9,0,"
Yes, I would shower before doing my yard work in order to enjoy a shower now."
699,18,Why?,1,9,1," 

I think it would be more pleasant to take a shower now and not have to worry about being sweaty for the luncheon. Plus, if I wait to shower until after I do my yard work, I'll probably be too tired to enjoy it."
700,18,"You are planning to attend a luncheon this afternoon, and before you go 
 you will need to take a shower. You have some yard work that you would like to do before then, and doing this yard will cause you to perspire a fair amount.If you shower before you do your yard work you will have to take another shower before the luncheon. At the present time you could enjoy taking a shower. At the same time, you have a very strong commitment to lowering your water bill and to showering no more than once a day.Would you shower before doing your yard work in order to enjoy a shower now?
",0,10,0,"
No, I would not shower before doing my yard work in order to enjoy a shower now."
701,18,Why?,1,10,1,"

Showering twice in one day would be a waste of water, and I am committed to lowering my water bill."
702,18,"You are planning to attend a luncheon this afternoon, and before you go 
 you will need to take a shower. You have some yard work that you would like to do before then, and doing this yard will cause you to perspire a fair amount.If you shower before you do your yard work you will have to take another shower before the luncheon. At the present time you could enjoy taking a shower. At the same time, you have a very strong commitment to lowering your water bill and to showering no more than once a day.Would you shower before doing your yard work in order to enjoy a shower now?
",0,11,0,"
Yes, I would shower before doing my yard work in order to enjoy a shower now."
703,18,Why?,1,11,1,"

Showering now would allow me to feel more comfortable and refreshed before doing yard work, which would likely make me sweat. Not showering would mean that I would have to shower twice today, which would use more water and be less efficient."
704,18,"You are planning to attend a luncheon this afternoon, and before you go 
 you will need to take a shower. You have some yard work that you would like to do before then, and doing this yard will cause you to perspire a fair amount.If you shower before you do your yard work you will have to take another shower before the luncheon. At the present time you could enjoy taking a shower. At the same time, you have a very strong commitment to lowering your water bill and to showering no more than once a day.Would you shower before doing your yard work in order to enjoy a shower now?
",0,12,0,"
Yes, I would shower before doing yard work in order to enjoy a shower now."
705,18,Why?,1,12,1,"

Because I would like to take a shower and I have a strong commitment to lowering my water bill and showering no more than once a day."
706,18,"You are planning to attend a luncheon this afternoon, and before you go 
 you will need to take a shower. You have some yard work that you would like to do before then, and doing this yard will cause you to perspire a fair amount.If you shower before you do your yard work you will have to take another shower before the luncheon. At the present time you could enjoy taking a shower. At the same time, you have a very strong commitment to lowering your water bill and to showering no more than once a day.Would you shower before doing your yard work in order to enjoy a shower now?
",0,13,0,"
No"
707,18,Why?,1,13,1,"
It would be more efficient to shower after doing the yard work, when you are already sweaty and dirty. This way, you would only have to shower once instead of twice."
708,18,"You are planning to attend a luncheon this afternoon, and before you go 
 you will need to take a shower. You have some yard work that you would like to do before then, and doing this yard will cause you to perspire a fair amount.If you shower before you do your yard work you will have to take another shower before the luncheon. At the present time you could enjoy taking a shower. At the same time, you have a very strong commitment to lowering your water bill and to showering no more than once a day.Would you shower before doing your yard work in order to enjoy a shower now?
",0,14,0,"
No, I would not shower before doing my yard work in order to enjoy a shower now."
709,18,Why?,1,14,1,"

Showering twice in one day would use up more water than showering once, and I am committed to lowering my water bill."
710,18,"You are planning to attend a luncheon this afternoon, and before you go 
 you will need to take a shower. You have some yard work that you would like to do before then, and doing this yard will cause you to perspire a fair amount.If you shower before you do your yard work you will have to take another shower before the luncheon. At the present time you could enjoy taking a shower. At the same time, you have a very strong commitment to lowering your water bill and to showering no more than once a day.Would you shower before doing your yard work in order to enjoy a shower now?
",0,15,0,"
No"
711,18,Why?,1,15,1,"

I would not shower before doing my yard work in order to enjoy a shower now because I have a strong commitment to lowering my water bill and to showering no more than once a day."
712,18,"You are planning to attend a luncheon this afternoon, and before you go 
 you will need to take a shower. You have some yard work that you would like to do before then, and doing this yard will cause you to perspire a fair amount.If you shower before you do your yard work you will have to take another shower before the luncheon. At the present time you could enjoy taking a shower. At the same time, you have a very strong commitment to lowering your water bill and to showering no more than once a day.Would you shower before doing your yard work in order to enjoy a shower now?
",0,16,0,"
Yes, I would shower before doing my yard work in order to enjoy a shower now."
713,18,Why?,1,16,1,"

Showering before doing yard work would allow me to get clean and refreshed before starting the work. I would then be able to do the yard work with a clear mind and without worrying about being too dirty or sweaty. Afterwards, I could take another shower before the luncheon and feel confident and presentable."
714,18,"You are planning to attend a luncheon this afternoon, and before you go 
 you will need to take a shower. You have some yard work that you would like to do before then, and doing this yard will cause you to perspire a fair amount.If you shower before you do your yard work you will have to take another shower before the luncheon. At the present time you could enjoy taking a shower. At the same time, you have a very strong commitment to lowering your water bill and to showering no more than once a day.Would you shower before doing your yard work in order to enjoy a shower now?
",0,17,0,"
No"
715,18,Why?,1,17,1,"

I would not shower before doing my yard work in order to enjoy a shower now because I have a strong commitment to lowering my water bill and to showering no more than once a day."
716,18,"You are planning to attend a luncheon this afternoon, and before you go 
 you will need to take a shower. You have some yard work that you would like to do before then, and doing this yard will cause you to perspire a fair amount.If you shower before you do your yard work you will have to take another shower before the luncheon. At the present time you could enjoy taking a shower. At the same time, you have a very strong commitment to lowering your water bill and to showering no more than once a day.Would you shower before doing your yard work in order to enjoy a shower now?
",0,18,0,"
Yes, I would take a shower before doing my yard work so that I could enjoy a shower now."
717,18,Why?,1,18,1,"

1. Because it would feel good.
2. Because I would be clean and smell nice.
3. Because I would be more comfortable."
718,18,"You are planning to attend a luncheon this afternoon, and before you go 
 you will need to take a shower. You have some yard work that you would like to do before then, and doing this yard will cause you to perspire a fair amount.If you shower before you do your yard work you will have to take another shower before the luncheon. At the present time you could enjoy taking a shower. At the same time, you have a very strong commitment to lowering your water bill and to showering no more than once a day.Would you shower before doing your yard work in order to enjoy a shower now?
",0,19,0,"
Yes, I would shower before doing my yard work."
719,18,Why?,1,19,1,"

It would feel good to take a shower now, and I would rather get the yard work over with so that I can relax before the luncheon. Plus, showering now would mean that I wouldn't have to shower again before the luncheon, which would save water."
